16:38:09.276 INFO  [main] c.kabgig.CoinBot.CoinBotApplication - Starting CoinBotApplication using Java 17.0.7 with PID 97581 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27708 0xCoco COCO
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18280 Bnext Token B3X
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17479 Artmeta MART
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26498 Pepe GEM AI PEPEGA
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8499 300FIT NETWORK FIT
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10593 Flurry Finance FLURRY
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10714 Babylons BABI
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20701 Wrapped Everscale WEVER
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16137 BTC 2x Flexible Leverage Index BTC2X-FLI
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26016 Cogito Protocol CGV
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10904 BunnyPark BP
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9518 MemePad MEPAD
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3809 DOS Network DOS
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3435 Snetwork SNET
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11168 Vent Finance VENT
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12644 The Three Kingdoms TTK
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12049 Green Beli GRBE
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23227 Xi Token XI
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11126 Hypersign identity HID
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8389 BambooDeFi BAMBOO
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12598 Street Runner NFT SRG
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6754 Polkaswap PSWAP
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9449 Sienna (ERC20) wSIENNA
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2215 Energo TSL
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21375 Bajun Network BAJU
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11967 Hero Arena HERA
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9863 TrustBase TBE
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11818 Waggle Network WAG
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9997 METANOA NOA
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7381 CoFiX COFI
17:06:03.305 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11233 Monsoon Finance MCASH
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11421 Marnotaur TAUR
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13698 Real Realm REAL
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10161 OptionPanda OPA
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18056 ZONE ZONE
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7169 Chicken KFC
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10225 Pera Finance PERA
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22892 Atlas Navi NAVI
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16820 Blin Metaverse BLIN
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23494 Convex FXS CVXFXS
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24521 Carbify CBY
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27483 Gay Pepe GAYPEPE
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20506 Zambesigold ZGD
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9505 Lever Token LEV
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14950 Operon Origins ORO
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10183 DeSpace Protocol DES
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15951 Ftribe Fighters (F2 NFT) F2C
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17955 Colizeum ZEUM
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20446 Menzy MNZ
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16747 Savage SAVG
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12609 Sway Protocol SWAY
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6829 Pearl PEARL
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8926 A2DAO ATD
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9002 Busy DAO BUSY
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16430 Tectonic TONIC
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11740 DeFIL DFL
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2370 Bitcoin God GOD
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21776 Monkey King WUKONG
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16135 Shib Generating SHG
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11131 OEC ETH ETHK
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4193 Dynamite DYNMT
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13628 Zeitgeist ZTG
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10501 BaconDAO BACON
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17859 Teddy Doge Teddy V2
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17285 Sperax USD USDs
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12166 Starpad SRP
17:06:03.306 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26067 MILO Project MILO
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12595 Filecoin Standard Hashrate Token FILST
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25397 Crypto Emergency CEM
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10172 DekBox DEK
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13465 Altbase ALTB
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20576 MotoGP Fan Token MGPT
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14493 Undead Finance UNDEAD
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7375 SUP SUP
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11961 Vee Finance VEE
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=28050 DarkMeta DMT
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18558 Gateway Protocol GWP
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18154 Metan Evolutions METAN
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17469 Single Finance SINGLE
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11013 LIQ Protocol LIQ
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15929 Metagame Arena MGA
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6872 Carrot CRT
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22789 Croatian FF Fan Token VATRENI
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15312 Hashtagger.com MOOO
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21430 Thunder Brawl THB
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14943 Unique Venture Clubs UNQ
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6874 SalmonSwap SAL
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15140 EVERY GAME EGAME
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5539 VeraOne VRO
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22882 Black Token BLACK
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5513 Crypto Holding Frank Token CHFT
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12769 Ardana DANA
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17689 Voice Street VST
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18225 BovineVerse Token BVT
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15659 Decentralized Eternal Virtual Traveller DEVT
17:06:03.307 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11614 Theos THEOS
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20662 Ankr Staked MATIC ankrMATIC
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18567 Fantom Maker FAME
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12898 GooseFX GOFX
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21948 Matrak Fan Token MTRK
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11350 NFTLaunch NFTL
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6896 CORN CORN
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11835 Monsters Clan MONS
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23922 Roko ROKO
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23085 HoneyWood CONE
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11197 Sukhavati Network SKT
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4793 D Community DILI
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19867 STIMA STIMA
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15830 GAMER GMR
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2282 Super Bitcoin SBTC
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21764 Fidance FDC
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12826 Mars Token MRST
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5420 SonoCoin SONO
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7126 Giftedhands GHD
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19599 AmazingTeamDAO AMAZINGTEAM
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13871 TaleCraft CRAFT
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17887 ShibaNFT SHIBANFT
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12459 Holdex Finance HOLDEX
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27402 Chaintools CTLS
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10875 ChainCade CHAINCADE
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22369 WCAPES WCA
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19546 o-mee OME
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9782 BitDiamond BTDMD
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19840 AngelBlock THOL
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20303 XREATORS ORT
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9395 Strite STRI
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19665 HotMoon Token HOTMOON
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20344 iAssets ASSET
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14557 Cindrum CIND
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16784 ANTIS INU ANTIS
17:06:03.308 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8547 RamenSwap RAMEN
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25241 Graphite Protocol GP
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17349 QoWatt QWT
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19771 Gaming Stars GAMES
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18523 BENQI Liquid Staked AVAX SAVAX
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2047 Zeusshield ZSC
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12325 MarsRise MARSRISE
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27193 Trossard TROSS
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15936 99Starz STZ
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20409 Okuru XOT
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10391 Creator Platform CTR
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9456 Australian Safe Shepherd ASS
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9423 Phuture PHTR
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15853 Axl Inu AXL
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23465 Wrapped Klaytn WKLAY
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23740 Digital Files DIFI
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12585 Demole DMLG
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10455 EQIFI EQX
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18687 Hedron HDRN
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13425 NFT Champions CHAMP
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19397 DeFi Kingdoms Crystal CRYSTAL
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14145 holoride RIDE
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24027 Bear Inu BEAR
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22945 TURBOCHAIN TBC
17:06:03.309 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10428 Alium Finance ALM
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15762 Bitlocus BTL
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22459 Made In Real Life MIRL
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21857 Lucro LCR
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18363 GoCryptoMe GCME
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10722 SolanaSail SAIL
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6804 MiraQle MQL
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25221 zkApes ZAT
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16386 Meblox Protocol MEB
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16010 Silo Finance SILO
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20262 Metaland Shares MLS
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25086 Bambi BAM
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27655 X AI X
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6771 DataHighway DHX
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4280 12Ships TSHP
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18976 Victory Gem VTG
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13643 ChilliSwap CHLI
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8966 Safemars SAFEMARS
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9132 MobiFi MoFi
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26826 Plutus RDNT PLSRDNT
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22744 Jarvis Synthetic Euro JEUR
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27873 HarryPotterTrumpHomerSimpson777Inu ETHEREUM
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21890 Governance ALGO gALGO
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26958 Champignons of Arborethia CHAMPZ
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20263 Bikerush BRT
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19321 Winerz WNZ
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12306 Raptoreum RTM
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10929 ZoidPay ZPAY
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23638 Exorde EXD
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2994 Bitcoin File BIFI
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21521 DogCoin DOGS
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15688 Domi Online DOMI
17:06:03.310 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21725 StepEx SPEX
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20618 Bursaspor Fan Token TMSH
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25542 MOE MOE
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18322 MetaRim RIM
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15532 Moomonster MOO
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14516 DAOLaunch DAL
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27938 Dejitaru Hoshi HOSHI
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6898 JackPool.finance JFI
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=895 Xaurum XAUR
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10854 Railgun RAIL
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6564 ZenSports SPORTS
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21740 CeBioLabs CBSL
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11933 HalfPizza PIZA
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19632 LEMONCHAIN LEMC
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11223 MetaMUI MMUI
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27990 PymeDAO PYME
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12279 PixelVerse PIXEL
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22367 BIT GAME VERSE TOKEN BGVT
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2281 BitcoinX BCX
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16133 Frontrow FRR
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27869 DubX DUB
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23707 Honeyland HXD
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15135 TFS Token TFS
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26532 Pikachu PIKA
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11134 OEC BTC BTCK
17:06:03.311 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22961 Soccer Crypto SOT
